,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,103.23479999999999,35.4889,725.4016,659.6554,546.6031999999999,575.1344,117.02709999999999,77.34862000000001,0.07486889,0.1498912,76.99523,79.71918,37.72916,38.03126,dc_SchGtKfsTlVt,Sch,Sat Dec 14 11:17:04 2024,True
1,152.0574,59.23784,622.5169999999999,577.2339,446.5687,491.2536,105.05829999999999,75.67224999999999,0.027826029999999998,0.048612999999999996,42.10987,42.85332,32.48763,32.63969,dc_SchGtKsfTlVt,Sch,Sat Dec 14 11:17:04 2024,True
2,150.7893,58.23454,634.3522,587.5838,458.26070000000004,501.57980000000003,105.7892,75.75801,0.027484009999999996,0.04832712,41.19086,41.91995,32.29596,32.44841,dc_SchGtKffTlVt,Sch,Sat Dec 14 11:17:03 2024,True
3,106.5948,37.18094,712.767,649.0787,533.3801,563.4516000000001,116.5527,77.77361,0.06615971,0.1305011,70.2993,72.61119,36.93893,37.22007,dc_SchGtKssTlVt,Sch,Sat Dec 14 11:17:03 2024,True
4,84.77203999999999,22.67146,723.3485,627.6404,535.1454,549.7246,134.3258,81.07604,0.09101189,0.2328557,76.98232,78.87821,37.72775,37.93912,dc_SchGtKfsTahVt,Sch,Sat Dec 14 11:17:03 2024,True
5,129.8234,40.47381,625.1750999999999,547.1496999999999,440.17060000000004,462.73589999999996,122.9851,81.53586,0.03247668,0.07102438999999999,42.05442,42.88669,32.47619,32.64644,dc_SchGtKsfTahVt,Sch,Sat Dec 14 11:17:03 2024,True
6,128.3206,39.47926,636.5193,557.3732,450.941,473.3503,123.6554,81.39714000000001,0.032163409999999996,0.07118664999999999,41.17377,41.94362,32.29237,32.45331,dc_SchGtKffTahVt,Sch,Sat Dec 14 11:17:03 2024,True
7,87.92708,23.78762,711.2256,617.0668999999999,521.8137,537.4483,133.9821,81.5268,0.08004594,0.20255729999999997,70.30748,71.9462,36.94,37.14014,dc_SchGtKssTahVt,Sch,Sat Dec 14 11:17:03 2024,True
