,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,16.68054,0.007551560999999999,-845.0092,-375.0452,715.0409,779.0063,134.3868,32.561029999999995,0.22343129999999997,265.4631,37.17927,29.81248,31.406,29.48796,dc_SchGtKfsTlVt,Sch,Sat Dec 14 11:16:38 2024,True
1,11.27917,2.7501409999999997,-911.8668,-810.3879000000001,755.7632,769.3834,140.9561,76.57761,0.5303456,1.507226,59.7292,62.12222,35.52366,35.86494,dc_SchGtKsfTlVt,Sch,Sat Dec 14 11:16:38 2024,True
2,16.817610000000002,2.361885,-858.7739,-720.0601,717.7535,734.3342,139.8171,61.68077,0.2439112,1.120681,40.97639,39.69792,32.25066,31.97535,dc_SchGtKffTlVt,Sch,Sat Dec 14 11:16:38 2024,True
3,11.64045,2.53835,-902.722,-793.8319,752.5254,767.0812999999999,138.1677,71.94622000000001,0.48163449999999997,1.511795,55.95467,57.23634,34.95665,35.15338,dc_SchGtKssTlVt,Sch,Sat Dec 14 11:16:38 2024,True
4,10.76932,0.0037619029999999996,-713.6184,-139.08280000000002,627.9179,685.3344999999999,129.51399999999998,43.09203,0.3357652,563.1496999999999,36.08775,31.69502,31.1472,30.01978,dc_SchGtKfsTahVt,Sch,Sat Dec 14 11:16:38 2024,True
5,9.031616,1.310628,-826.7982000000001,-676.0286,690.9806,693.9135,148.4209,70.13233000000001,0.653157,2.9951209999999997,58.88301,58.58914,35.39976,35.35629,dc_SchGtKsfTahVt,Sch,Sat Dec 14 11:16:38 2024,True
6,11.42343,0.007142754,-738.1199,-216.4408,634.1333999999999,684.0437000000001,138.0577,42.69108,0.3502784,322.587,39.96116,34.31818,32.03276,30.71038,dc_SchGtKffTahVt,Sch,Sat Dec 14 11:16:38 2024,True
7,9.046061,0.7653918000000001,-809.9185,-621.9778,684.4318999999999,690.0572999999999,143.1193,58.591879999999996,0.6075623,4.5352879999999995,54.95666,51.88477,34.80041,34.30076,dc_SchGtKssTahVt,Sch,Sat Dec 14 11:16:38 2024,True
