,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,26.8361,8.635931,742.1568,667.651,597.6771,617.6969,105.93769999999999,64.3647,0.2408387,0.5189115999999999,64.4886,66.91869,36.18957,36.51094,dc_SchGtKfsTlVt,Sch,Sat Dec 14 11:16:53 2024,True
1,46.82042,14.77669,619.2233,554.1912,510.72180000000003,543.3542,84.02911999999999,52.30796,0.08886386,0.204753,41.54382,45.03286,32.37006,33.07045,dc_SchGtKsfTlVt,Sch,Sat Dec 14 11:16:53 2024,True
2,46.23961,14.51059,635.0519,569.1468,526.6199,558.1905,84.53719,52.285199999999996,0.08903319999999999,0.2053391,40.96199,44.5824,32.24734,32.98322,dc_SchGtKffTlVt,Sch,Sat Dec 14 11:16:53 2024,True
3,27.58263,8.277405,724.5514,646.2267,587.171,608.8748,102.8856,60.85118,0.21733449999999999,0.49647149999999995,59.74484,61.27954,35.52591,35.74629,dc_SchGtKssTlVt,Sch,Sat Dec 14 11:16:53 2024,True
4,18.931089999999998,4.440782,720.5858000000001,610.9774,590.4066,598.2984,117.1123,64.66118,0.33620979999999995,0.9588836999999999,63.61616,63.76061,36.07134,36.09104,dc_SchGtKfsTahVt,Sch,Sat Dec 14 11:16:53 2024,True
5,37.024570000000004,9.161241,605.1779,507.9378,493.91659999999996,512.1297999999999,98.7173,57.99433,0.11548939999999999,0.33450009999999997,42.64111,45.77997,32.59647,33.21347,dc_SchGtKsfTahVt,Sch,Sat Dec 14 11:16:53 2024,True
6,36.136410000000005,9.109183,620.2872,523.4974,511.21689999999995,528.1495000000001,98.99506,58.228759999999994,0.1160663,0.33398409999999995,41.92966,45.38566,32.45041,33.13831,dc_SchGtKffTahVt,Sch,Sat Dec 14 11:16:53 2024,True
7,19.75316,4.549361,703.2796,592.8502,577.942,586.7543,114.6054,63.141600000000004,0.3009708,0.8804261999999999,59.32877,59.8302,35.46528,35.53841,dc_SchGtKssTahVt,Sch,Sat Dec 14 11:16:53 2024,True
